Tick,StoppedRobots,AvgDistance
4628,50,1.36811
4629,50,1.36811
4630,49,1.36811
4631,49,1.36812
4632,49,1.36812
4633,50,1.36812
4634,50,1.36812
4635,50,1.36812
4636,50,1.36812
4637,50,1.36812
4638,50,1.36812
4639,48,1.36812
4640,50,1.36812
4641,49,1.36812
4642,49,1.36812
4643,50,1.36812
4644,50,1.36812
4645,50,1.36812
4646,50,1.36812
4647,50,1.36812
4648,50,1.36812
4649,50,1.36812
4650,50,1.36812
4651,50,1.36812
4652,50,1.36812
4653,49,1.36812
4654,50,1.36811
4655,48,1.36811
4656,50,1.36827
4657,50,1.36849
4658,50,1.36851
4659,49,1.36851
4660,50,1.36851
4661,49,1.36851
4662,49,1.36851
4663,50,1.36851
4664,50,1.36851
4665,48,1.36851
4666,50,1.36851
4667,49,1.36851
4668,50,1.36851
4669,50,1.36851
4670,50,1.36851
4671,50,1.36851
4672,50,1.36851
4673,50,1.36851
4674,50,1.36851
4675,48,1.36851
4676,48,1.36862
4677,49,1.36876
4678,49,1.36893
4679,50,1.36916
4680,50,1.36919
4681,50,1.36919
4682,46,1.36919
4683,50,1.36919
4684,49,1.36919
4685,49,1.36919
4686,50,1.36919
4687,48,1.36919
4688,50,1.36919
4689,50,1.36919
4690,50,1.36919
4691,50,1.36919
4692,50,1.36919
4693,49,1.36919
4694,50,1.36919
4695,49,1.36919
4696,48,1.36919
4697,50,1.36919
4698,50,1.36919
4699,50,1.36919
4700,49,1.36919
4701,50,1.36918
4702,50,1.36917
4703,49,1.36917
4704,50,1.36917
4705,49,1.36917
4706,50,1.36916
4707,49,1.36916
4708,50,1.36916
4709,50,1.36916
4710,50,1.36916
4711,50,1.36916
4712,50,1.36916
4713,50,1.36916
4714,49,1.36916
4715,49,1.36915
4716,49,1.36915
4717,50,1.36915
4718,50,1.36915
4719,50,1.36915
4720,50,1.36915
4721,50,1.36915
4722,50,1.36915
4723,50,1.36915
4724,50,1.36915
4725,49,1.36915
4726,49,1.36878
4727,49,1.36848
4728,49,1.36814
4729,49,1.36774
4730,49,1.36732
4731,49,1.36691
4732,49,1.36653
4733,49,1.36613
4734,49,1.36565
4735,49,1.36516
4736,49,1.36469
4737,49,1.36422
4738,49,1.36376
4739,49,1.36331
4740,49,1.36287
4741,49,1.36244
4742,49,1.36201
4743,49,1.36159
4744,49,1.36118
4745,49,1.36077
4746,49,1.36038
4747,49,1.35999
4748,49,1.3596
4749,49,1.35923
4750,49,1.35886
4751,49,1.35849
4752,49,1.35814
4753,47,1.35779
4754,49,1.35745
4755,49,1.35711
4756,49,1.35678
4757,49,1.35646
4758,48,1.35615
4759,46,1.35554
4760,48,1.35495
4761,48,1.35446
4762,48,1.35405
4763,49,1.35367
4764,48,1.3533
4765,49,1.35303
4766,48,1.35278
4767,49,1.35208
4768,49,1.3513
4769,49,1.35099
4770,49,1.35077
4771,48,1.35056
4772,49,1.35036
4773,49,1.35016
4774,48,1.34998
4775,49,1.34981
4776,49,1.34964
4777,49,1.34948
4778,48,1.34934
4779,49,1.3492
4780,49,1.34907
4781,48,1.34895
4782,48,1.34905
4783,48,1.34914
4784,49,1.34906
4785,49,1.34898
4786,49,1.34891
4787,49,1.34885
4788,49,1.34879
4789,49,1.34875
4790,47,1.34871
4791,49,1.34869
4792,48,1.34867
4793,48,1.34867
4794,49,1.34867
4795,50,1.34868
4796,50,1.3487
4797,50,1.34871
4798,50,1.34871
4799,50,1.34871
4800,50,1.34871
4801,50,1.34871
4802,50,1.34871
4803,50,1.34871
4804,49,1.34871
4805,50,1.34871
4806,48,1.34871
4807,50,1.34886
4808,50,1.34909
4809,50,1.34911
4810,49,1.34911
4811,50,1.34911
4812,49,1.34911
4813,49,1.34897
4814,50,1.34897
4815,50,1.34897
4816,48,1.34897
4817,50,1.34896
4818,49,1.34896
4819,50,1.34877
4820,50,1.34877
4821,50,1.34877
4822,50,1.34877
4823,50,1.34877
4824,50,1.34877
4825,50,1.34877
4826,49,1.34877
4827,49,1.34877
4828,49,1.34877
4829,49,1.34906
4830,50,1.34961
4831,50,1.34998
4832,50,1.35003
4833,46,1.35003
4834,50,1.35003
4835,49,1.35003
4836,49,1.35003
4837,50,1.35003
4838,48,1.35003
4839,50,1.35003
4840,50,1.35003
4841,50,1.35003
4842,50,1.35003
4843,50,1.35003
4844,49,1.35003
4845,50,1.35003
4846,49,1.35003
4847,48,1.35003
4848,50,1.35003
4849,50,1.35003
4850,50,1.35003
4851,49,1.35003
4852,50,1.35002
4853,50,1.35001
4854,49,1.35001
4855,50,1.35001
4856,49,1.35001
4857,50,1.35
4858,49,1.35
4859,50,1.35
4860,50,1.35
4861,50,1.35
4862,50,1.35
4863,50,1.35
4864,50,1.35
4865,49,1.35
4866,49,1.34997
4867,49,1.34997
4868,50,1.34996
4869,50,1.34996
4870,50,1.34996
4871,50,1.34996
4872,50,1.34996
4873,50,1.34996
4874,50,1.34996
4875,50,1.34996
4876,50,1.34996
4877,50,1.34996
4878,50,1.34996
4879,50,1.34996
4880,50,1.34996
4881,50,1.34996
4882,50,1.34996
4883,50,1.34996
4884,50,1.34996
4885,50,1.34996
4886,50,1.34996
4887,50,1.34996
4888,50,1.34996
4889,50,1.34996
4890,50,1.34996
4891,50,1.34996
4892,50,1.34996
4893,50,1.34996
4894,50,1.34996
4895,50,1.34996
4896,50,1.34996
4897,50,1.34996
4898,50,1.34996
4899,50,1.34996
4900,50,1.34996
4901,50,1.34996
4902,50,1.34996
4903,50,1.34996
4904,48,1.34996
4905,50,1.34996
4906,50,1.34996
4907,50,1.34996
4908,50,1.34996
4909,50,1.34996
4910,48,1.34996
4911,50,1.34996
4912,50,1.34996
4913,49,1.34996
4914,50,1.34989
4915,49,1.34981
4916,50,1.34979
4917,49,1.34979
4918,50,1.34935
4919,50,1.34882
4920,50,1.34874
4921,50,1.34874
4922,49,1.34874
4923,50,1.34874
4924,50,1.34874
4925,49,1.34874
4926,50,1.34874
4927,50,1.34874
4928,50,1.34874
4929,49,1.34874
4930,50,1.34874
4931,50,1.34874
4932,49,1.34874
4933,49,1.34895
4934,49,1.34914
4935,50,1.34915
4936,50,1.34915
4937,50,1.34915
4938,50,1.34915
4939,50,1.34915
4940,50,1.34915
4941,48,1.34915
4942,50,1.34915
4943,49,1.34915
4944,49,1.34915
4945,49,1.34915
4946,50,1.34918
4947,50,1.34922
4948,50,1.34923
4949,50,1.34923
4950,50,1.34923
4951,50,1.34923
4952,50,1.34923
4953,50,1.34923
4954,50,1.34923
4955,49,1.34923
4956,50,1.34923
4957,48,1.34923
4958,50,1.34938
4959,50,1.34961
4960,50,1.34963
4961,49,1.34963
4962,50,1.34963
4963,49,1.34963
4964,49,1.34949
4965,50,1.34946
4966,50,1.34946
4967,48,1.34946
4968,50,1.34946
4969,49,1.34946
4970,50,1.34921
4971,50,1.34921
4972,50,1.34921
4973,50,1.34921
4974,50,1.34921
4975,50,1.34921
4976,50,1.34921
4977,49,1.34921
4978,49,1.34921
4979,49,1.34921
4980,49,1.34948
4981,50,1.34974
4982,50,1.35011
4983,50,1.35015
4984,46,1.35015
4985,50,1.35015
4986,49,1.35015
4987,49,1.35015
4988,50,1.35015
4989,48,1.35015
4990,50,1.35015
4991,50,1.35015
4992,50,1.35015
4993,50,1.35015
4994,50,1.35015
4995,49,1.35015
4996,50,1.35015
4997,49,1.35015
4998,48,1.35015
4999,50,1.35015
5000,50,1.35015
5001,50,1.35015
5002,49,1.35015
5003,49,1.35014
5004,49,1.35013
5005,48,1.35012
5006,49,1.35011
5007,48,1.35011
5008,49,1.35012
5009,48,1.35014
5010,49,1.35019
5011,49,1.35023
5012,49,1.35027
5013,49,1.35033
5014,49,1.3504
5015,49,1.35049
5016,48,1.35058
5017,48,1.35066
5018,48,1.35072
5019,49,1.35084
5020,49,1.35098
5021,49,1.35113
5022,49,1.35129
5023,49,1.35147
5024,49,1.35165
5025,49,1.35184
5026,49,1.35205
5027,49,1.35227
5028,49,1.35249
5029,49,1.35273
5030,49,1.35299
5031,49,1.35325
5032,49,1.35352
5033,49,1.35381
5034,49,1.35411
5035,49,1.35442
5036,49,1.35474
5037,49,1.35507
5038,49,1.35541
5039,49,1.35577
5040,49,1.35613
5041,49,1.35651
5042,49,1.3569
5043,49,1.3573
5044,49,1.35771
5045,49,1.35813
5046,49,1.35856
5047,49,1.359
5048,49,1.35945
5049,49,1.35991
5050,49,1.36037
5051,49,1.36085
5052,49,1.36134
5053,49,1.36184
5054,49,1.36234
5055,47,1.36285
5056,49,1.36337
5057,49,1.3639
5058,49,1.36444
5059,49,1.36498
5060,49,1.36553
5061,47,1.36609
5062,49,1.36665
5063,49,1.36722
5064,48,1.3678
5065,49,1.36833
5066,48,1.36887
5067,49,1.36947
5068,48,1.37007
5069,49,1.3706
5070,49,1.37108
5071,49,1.37168
5072,49,1.3723
5073,48,1.37293
5074,49,1.37356
5075,49,1.37419
5076,48,1.37483
5077,49,1.37547
5078,49,1.37612
5079,49,1.37677
5080,48,1.37742
5081,49,1.37808
5082,49,1.37874
5083,48,1.37941
5084,48,1.38028
5085,48,1.38122
5086,49,1.38192
5087,49,1.3826
5088,49,1.38328
5089,49,1.38396
5090,49,1.38465
5091,49,1.38534
5092,47,1.38603
5093,49,1.38672
5094,48,1.38742
5095,48,1.38811
5096,48,1.38881
5097,49,1.38954
5098,49,1.39026
5099,49,1.39097
5100,49,1.39168
5101,49,1.39239
5102,49,1.3931
5103,49,1.39381
5104,49,1.39453
5105,49,1.39525
5106,48,1.39596
5107,49,1.39668
5108,47,1.39741
5109,49,1.39829
5110,49,1.39864
5111,49,1.39925
5112,48,1.3998
5113,49,1.4003
5114,48,1.40074
5115,48,1.40098
5116,49,1.40114
5117,49,1.40132
5118,47,1.40138
5119,49,1.40132
5120,48,1.40111
5121,49,1.4006
5122,49,1.40008
5123,49,1.39985
5124,49,1.39962
5125,49,1.39941
5126,49,1.3992
5127,49,1.39899
5128,48,1.39879
5129,48,1.3986
5130,48,1.39841
5131,48,1.39823
5132,49,1.39836
5133,49,1.39858
5134,49,1.39846
5135,45,1.3983
5136,49,1.39815
5137,48,1.39801
5138,48,1.39787
5139,49,1.39774
5140,47,1.39761
5141,49,1.39749
5142,49,1.39738
5143,49,1.39727
5144,49,1.39717
5145,49,1.39708
5146,48,1.39699
5147,49,1.39691
5148,48,1.39684
5149,47,1.39677
5150,49,1.39671
5151,49,1.39666
5152,49,1.39661
5153,49,1.39657
5154,49,1.39653
5155,49,1.39651
5156,48,1.39649
5157,49,1.39648
5158,48,1.39647
5159,49,1.39646
5160,48,1.39647
5161,49,1.39648
5162,49,1.39651
5163,49,1.39654
5164,49,1.39657
5165,49,1.39662
5166,49,1.39667
5167,48,1.39673
5168,48,1.39676
5169,48,1.39677
5170,49,1.39685
5171,49,1.39694
5172,49,1.39703
5173,49,1.39714
5174,49,1.39725
5175,49,1.39737
5176,49,1.39749
5177,49,1.39762
5178,49,1.39776
5179,49,1.39791
5180,49,1.39807
5181,49,1.39823
5182,49,1.3984
5183,49,1.39858
5184,49,1.39876
5185,49,1.39895
5186,49,1.39915
5187,49,1.39936
5188,49,1.39957
5189,49,1.39979
5190,49,1.39996
5191,49,1.40004
5192,49,1.40001
5193,49,1.39986
5194,49,1.3996
5195,49,1.39924
5196,49,1.39867
5197,49,1.39807
5198,49,1.39747
5199,49,1.39688
5200,49,1.39629
5201,49,1.3957
5202,49,1.39512
5203,49,1.39454
5204,49,1.39396
5205,49,1.39339
5206,47,1.39282
5207,49,1.39225
5208,49,1.39169
5209,49,1.39113
5210,49,1.39058
5211,49,1.39003
5212,47,1.38949
5213,49,1.38895
5214,49,1.38841
5215,48,1.38788
5216,49,1.38734
5217,48,1.38682
5218,49,1.38631
5219,48,1.3858
5220,49,1.38519
5221,49,1.3845
5222,49,1.38398
5223,49,1.3835
5224,48,1.38302
5225,49,1.38255
5226,49,1.38209
5227,48,1.38164
5228,49,1.38119
5229,49,1.38076
5230,49,1.38033
5231,48,1.37991
5232,49,1.37949
5233,49,1.37909
5234,48,1.3787
5235,48,1.37854
5236,48,1.37848
5237,49,1.37816
5238,49,1.3778
5239,49,1.37746
5240,49,1.37712
5241,49,1.37679
5242,49,1.37648
5243,47,1.37618
5244,49,1.37588
5245,48,1.3756
5246,48,1.37533
5247,48,1.37506
5248,49,1.37481
5249,49,1.37457
5250,49,1.37434
5251,49,1.37412
5252,49,1.37391
5253,49,1.37371
5254,49,1.37352
5255,49,1.37334
5256,49,1.37317
5257,48,1.37301
5258,49,1.37285
5259,47,1.37271
5260,49,1.37274
5261,49,1.37285
5262,49,1.37276
5263,48,1.37265
5264,49,1.37255
5265,48,1.37246
5266,48,1.37227
5267,49,1.37207
5268,49,1.37198
5269,47,1.37193
5270,49,1.37187
5271,48,1.37182
5272,49,1.37145
5273,49,1.37094
5274,49,1.37085
5275,49,1.37084
5276,49,1.37083
5277,49,1.37083
5278,49,1.37084
5279,48,1.37086
5280,48,1.37088
5281,48,1.37091
5282,48,1.37094
5283,49,1.37099
5284,49,1.37104
5285,49,1.37109
5286,45,1.37115
5287,49,1.37122
5288,48,1.3713
5289,48,1.37138
5290,49,1.37147
5291,47,1.37156
5292,49,1.37166
5293,49,1.37177
5294,49,1.37188
5295,49,1.372
5296,49,1.37213
5297,48,1.37226
5298,49,1.3724
5299,48,1.37254
5300,47,1.3727
5301,49,1.37285
5302,49,1.37302
5303,49,1.37319
5304,49,1.37337
5305,49,1.37355
5306,49,1.37374
5307,49,1.37394
5308,50,1.37414
5309,49,1.37418
5310,50,1.37403
5311,49,1.37403
5312,50,1.37403
5313,50,1.37402
5314,50,1.37402
5315,50,1.37402
5316,50,1.37402
5317,50,1.37402
5318,49,1.37402
5319,49,1.37398
5320,49,1.37392
5321,50,1.37391
5322,50,1.37391
5323,50,1.37391
5324,50,1.37391
5325,50,1.37391
5326,50,1.37391
5327,50,1.37391
5328,50,1.37391
5329,50,1.37391
5330,50,1.37391
5331,50,1.37391
5332,50,1.37391
5333,50,1.37391
5334,50,1.37391
5335,50,1.37391
5336,50,1.37391
5337,50,1.37391
5338,50,1.37391
5339,50,1.37391
5340,50,1.37391
5341,50,1.37391
5342,50,1.37391
5343,50,1.37391
5344,50,1.37391
5345,50,1.37391
5346,50,1.37391
5347,50,1.37391
5348,50,1.37391
5349,50,1.37391
5350,50,1.37391
5351,50,1.37391
5352,50,1.37391
5353,50,1.37391
5354,50,1.37391
5355,50,1.37391
5356,50,1.37391
5357,48,1.37391
5358,50,1.37391
5359,50,1.37391
5360,50,1.37391
5361,50,1.37391
5362,50,1.37391
5363,48,1.37391
5364,50,1.37391
5365,50,1.37391
5366,49,1.37391
5367,50,1.3739
5368,49,1.3739
5369,50,1.3739
5370,49,1.3739
5371,50,1.37371
5372,50,1.3734
5373,50,1.37335
5374,50,1.37335
5375,49,1.37335
5376,50,1.37335
5377,50,1.37335
5378,49,1.37335
5379,50,1.37335
5380,50,1.37335
5381,50,1.37335
5382,49,1.37335
5383,50,1.37335
5384,50,1.37335
5385,49,1.37335
5386,48,1.37358
5387,48,1.3738
5388,49,1.3741
5389,49,1.37449
5390,49,1.37494
5391,49,1.37543
5392,49,1.37595
5393,49,1.37663
5394,47,1.37732
5395,49,1.37802
5396,48,1.37872
5397,48,1.3794
5398,48,1.38011
5399,49,1.38083
5400,49,1.38155
5401,49,1.38227
5402,49,1.383
5403,49,1.38372
5404,49,1.38445
5405,49,1.38519
5406,49,1.38592
5407,49,1.38666
5408,48,1.3874
5409,49,1.38814
5410,47,1.38827
5411,49,1.38842
5412,49,1.38865
5413,49,1.38868
5414,48,1.38903
5415,49,1.38935
5416,48,1.38958
5417,48,1.3896
5418,49,1.38951
5419,49,1.38938
5420,47,1.38915
5421,49,1.38882
5422,48,1.38829
5423,48,1.38731
5424,49,1.38629
5425,49,1.38524
5426,49,1.38463
5427,49,1.38408
5428,49,1.38354
5429,49,1.38301
5430,48,1.38248
5431,48,1.38195
5432,48,1.38144
5433,48,1.38092
5434,49,1.38072
5435,49,1.38061
5436,49,1.38027
5437,45,1.37998
5438,49,1.3798
5439,48,1.37974
5440,48,1.3798
5441,49,1.38003
5442,47,1.38031
5443,49,1.38059
5444,49,1.38088
5445,49,1.38118
5446,49,1.38149
5447,49,1.3818
5448,48,1.38213
5449,49,1.38245
5450,48,1.38279
5451,47,1.38313
5452,49,1.38348
5453,49,1.38384
5454,49,1.3842
5455,49,1.38457
5456,49,1.38495
5457,48,1.38533
5458,48,1.38589
5459,49,1.3865
5460,48,1.38694
5461,49,1.38732
5462,48,1.38773
5463,49,1.38814
5464,49,1.38856
5465,49,1.38898
5466,49,1.38941
5467,49,1.38985
5468,49,1.39029
5469,48,1.39073
5470,47,1.39113
5471,47,1.39152
5472,49,1.3919
5473,49,1.39228
5474,49,1.39273
5475,49,1.3932
5476,49,1.39367
5477,49,1.39415
5478,49,1.39463
5479,49,1.39512
5480,49,1.39561
5481,49,1.3961
5482,49,1.3966
5483,49,1.3971
5484,49,1.3976
5485,49,1.39811
5486,49,1.39862
5487,49,1.39914
5488,49,1.39965
5489,49,1.40018
5490,49,1.4007
5491,49,1.40123
5492,49,1.40176
5493,49,1.40229
5494,49,1.40283
5495,49,1.40337
5496,49,1.40391
5497,49,1.40446
5498,49,1.40501
5499,49,1.40556
5500,49,1.40612
5501,49,1.40668
5502,49,1.40724
5503,49,1.4078
5504,49,1.40789
5505,49,1.40789
5506,49,1.40789
5507,49,1.40789
5508,47,1.40773
5509,49,1.40757
5510,49,1.40733
5511,49,1.40699
5512,49,1.40656
5513,49,1.40607
5514,47,1.40553
5515,49,1.40498
5516,49,1.40426
5517,48,1.40353
5518,49,1.40277
5519,48,1.40204
5520,49,1.40131
5521,48,1.40059
5522,49,1.39953
5523,49,1.39871
5524,49,1.39798
5525,49,1.39726
5526,48,1.39654
5527,49,1.39582
5528,49,1.3951
5529,48,1.39439
5530,49,1.39367
5531,49,1.39296
5532,49,1.39225
5533,48,1.39154
5534,49,1.39083
5535,49,1.39012
5536,49,1.38941
5537,48,1.38871
5538,48,1.38801
5539,49,1.38731
5540,49,1.38661
5541,49,1.38591
5542,49,1.38521
5543,49,1.38452
5544,49,1.38383
5545,47,1.38314
5546,49,1.38246
5547,48,1.38177
5548,48,1.38109
5549,48,1.38041
5550,49,1.37973
5551,49,1.37906
5552,49,1.37839
5553,49,1.37772
5554,49,1.37706
5555,49,1.37639
5556,49,1.37574
5557,49,1.37508
5558,49,1.37443
5559,48,1.37378
5560,49,1.37314
5561,47,1.3725
5562,49,1.37202
5563,49,1.37161
5564,49,1.371
5565,48,1.37038
5566,49,1.36991
5567,48,1.36943
5568,48,1.36888
5569,49,1.36835
5570,49,1.36795
5571,47,1.36753
5572,49,1.36712
5573,49,1.36671
5574,48,1.36631
5575,49,1.36537
5576,49,1.36433
5577,49,1.36384
5578,49,1.36346
5579,49,1.36309
5580,49,1.36273
5581,48,1.36237
5582,48,1.36201
5583,48,1.36166
5584,48,1.36132
5585,49,1.36098
5586,49,1.36064
5587,49,1.36031
5588,45,1.35999
5589,49,1.35966
5590,48,1.35934
5591,48,1.35903
5592,49,1.35873
5593,47,1.35844
5594,49,1.35815
5595,49,1.35787
5596,49,1.35759
5597,49,1.35732
5598,49,1.35706
5599,48,1.35681
5600,49,1.35656
5601,48,1.35632
5602,47,1.35609
5603,49,1.35586
5604,49,1.35564
5605,49,1.35543
5606,49,1.35523
5607,49,1.35503
5608,48,1.35485
5609,48,1.35487
5610,49,1.35499
5611,48,1.35487
5612,49,1.3547
5613,48,1.35456
5614,49,1.35443
5615,49,1.3543
5616,49,1.35419
5617,49,1.35408
5618,49,1.35399
5619,49,1.3539
5620,49,1.35383
5621,48,1.35376
5622,47,1.3537
5623,49,1.35354
5624,49,1.35338
5625,49,1.35333
5626,49,1.35331
5627,49,1.35329
5628,49,1.35328
5629,49,1.35328
5630,49,1.35329
5631,49,1.35331
5632,49,1.35333
5633,49,1.35336
5634,49,1.3534
5635,49,1.35345
5636,49,1.3535
5637,49,1.35356
5638,49,1.35363
5639,49,1.3537
5640,49,1.35378
5641,49,1.35387
5642,49,1.35397
5643,49,1.35407
5644,49,1.35418
5645,49,1.3543
5646,49,1.35442
5647,49,1.35455
5648,49,1.35469
5649,49,1.35484
5650,49,1.35499
5651,49,1.35515
5652,49,1.35532
5653,49,1.3555
5654,49,1.35568
5655,49,1.35588
5656,49,1.35608
5657,49,1.35629
5658,49,1.35651
5659,47,1.35673
5660,49,1.35697
5661,49,1.35721
5662,49,1.35747
5663,49,1.35773
5664,50,1.358
5665,48,1.35829
5666,50,1.35834
5667,50,1.35837
5668,49,1.35837
5669,50,1.35835
5670,49,1.35835
5671,50,1.35835
5672,49,1.35835
5673,50,1.35813
5674,50,1.35813
5675,50,1.35813
5676,50,1.35813
5677,49,1.35813
5678,50,1.35813
5679,50,1.35813
5680,49,1.35813
5681,50,1.35813
5682,50,1.35813
5683,50,1.35813
5684,49,1.35813
5685,50,1.35813
5686,50,1.35813
5687,50,1.35813
5688,49,1.35813
5689,49,1.35813
5690,50,1.35813
5691,50,1.35813
5692,50,1.35813
5693,50,1.35813
5694,50,1.35813
5695,50,1.35813
5696,48,1.35813
5697,50,1.35813
5698,49,1.35813
5699,49,1.35813
5700,49,1.35813
5701,50,1.35813
5702,50,1.35813
5703,50,1.35813
5704,50,1.35813
5705,50,1.35813
5706,50,1.35813
5707,50,1.35813
5708,50,1.35813
5709,50,1.35813
5710,49,1.35813
5711,50,1.35813
5712,48,1.35813
5713,50,1.35829
5714,50,1.35852
5715,50,1.35854
5716,49,1.35854
5717,50,1.35854
5718,49,1.35854
5719,49,1.35854
5720,50,1.35854
5721,50,1.35854
5722,48,1.35854
5723,50,1.35829
5724,50,1.35801
5725,49,1.35799
5726,50,1.35799
5727,50,1.35799
5728,50,1.35799
5729,50,1.35799
5730,50,1.35799
5731,50,1.35799
5732,49,1.35799
5733,49,1.35799
5734,49,1.35799
5735,49,1.35799
5736,50,1.35799
5737,50,1.35799
5738,50,1.35799
5739,46,1.35799
5740,50,1.35791
5741,49,1.35787
5742,49,1.35787
5743,50,1.35787
5744,48,1.35787
5745,50,1.35787
5746,50,1.35787
5747,50,1.35787
5748,50,1.35787
5749,50,1.35787
5750,49,1.35787
5751,50,1.35787
5752,49,1.35787
5753,48,1.35787
5754,50,1.35787
5755,50,1.35787
5756,50,1.35787
5757,50,1.35787
5758,50,1.35787
5759,49,1.35787
5760,49,1.35786
5761,50,1.35784
5762,49,1.35784
5763,50,1.35764
5764,49,1.35764
5765,50,1.35764
5766,50,1.35764
5767,50,1.35764
5768,50,1.35764
5769,50,1.35764
5770,50,1.35764
5771,50,1.35764
5772,49,1.35764
5773,48,1.35764
5774,50,1.35755
5775,50,1.35744
5776,50,1.35743
5777,50,1.35743
5778,50,1.35743
5779,50,1.35743
5780,50,1.35743
5781,50,1.35743
5782,50,1.35743
5783,50,1.35743
5784,50,1.35743
5785,50,1.35743
5786,50,1.35743
5787,50,1.35743
5788,50,1.35743
5789,50,1.35743
5790,50,1.35743
5791,50,1.35743
5792,50,1.35743
5793,50,1.35743
5794,50,1.35743
5795,50,1.35743
5796,50,1.35743
5797,50,1.35743
5798,50,1.35743
5799,50,1.35743
5800,50,1.35743
5801,50,1.35743
5802,50,1.35743
5803,50,1.35743
5804,50,1.35743
5805,50,1.35743
5806,50,1.35743
5807,50,1.35743
5808,50,1.35743
5809,50,1.35743
5810,48,1.35743
5811,50,1.35743
5812,50,1.35743
5813,50,1.35743
5814,49,1.35743
5815,50,1.35767
5816,48,1.35798
5817,50,1.35804
5818,50,1.35806
5819,49,1.35806
5820,50,1.35804
5821,49,1.35804
5822,50,1.35804
5823,49,1.35804
5824,50,1.35786
5825,50,1.35786
5826,50,1.35786
5827,50,1.35786
5828,49,1.35786
5829,50,1.35786
5830,50,1.35786
5831,49,1.35786
5832,50,1.35786
5833,50,1.35786
5834,50,1.35786
5835,49,1.35786
5836,50,1.35786
5837,50,1.35786
5838,50,1.35786
5839,49,1.35786
5840,49,1.35786
5841,50,1.35786
5842,50,1.35786
5843,50,1.35786
5844,50,1.35786
5845,50,1.35786
5846,50,1.35786
5847,48,1.35786
5848,50,1.35786
5849,49,1.35786
5850,49,1.35786
5851,49,1.35786
5852,50,1.35786
5853,50,1.35786
5854,50,1.35786
5855,50,1.35786
5856,50,1.35786
5857,50,1.35786
5858,50,1.35786
5859,50,1.35786
5860,50,1.35786
5861,49,1.35786
5862,50,1.35786
5863,48,1.35786
5864,50,1.35802
5865,50,1.35825
5866,50,1.35828
5867,49,1.35828
5868,50,1.35828
5869,49,1.35828
5870,49,1.35828
5871,50,1.35828
5872,50,1.35828
5873,48,1.35828
5874,50,1.35827
5875,50,1.35827
5876,49,1.35827
5877,50,1.35827
5878,50,1.35827
5879,50,1.35827
5880,50,1.35827
5881,50,1.35827
5882,50,1.35827
5883,49,1.35827
5884,49,1.35827
5885,49,1.35827
5886,49,1.35827
5887,50,1.35827
5888,50,1.35827
5889,50,1.35827
5890,46,1.35827
5891,49,1.35822
5892,48,1.35817
5893,48,1.35815
5894,49,1.35818
5895,47,1.35824
5896,49,1.35833
5897,49,1.35845
5898,49,1.35864
5899,49,1.35885
5900,49,1.35906
5901,48,1.35928
5902,49,1.35951
5903,48,1.35975
5904,47,1.35999
5905,49,1.36024
5906,49,1.3605
5907,49,1.36076
5908,49,1.36104
5909,49,1.36132
5910,48,1.36161
5911,48,1.36189
5912,49,1.36217
5913,48,1.36249
5914,49,1.36281
5915,48,1.36314
5916,49,1.36348
5917,49,1.36383
5918,49,1.36418
5919,49,1.36455
5920,49,1.36492
5921,49,1.36531
5922,49,1.3657
5923,48,1.3661
5924,47,1.36651
5925,49,1.36692
5926,49,1.36735
5927,49,1.36778
5928,49,1.36823
5929,49,1.36868
5930,49,1.36914
5931,49,1.36961
5932,49,1.37009
5933,49,1.37058
5934,49,1.37107
5935,49,1.37157
5936,49,1.37208
5937,49,1.3726
5938,49,1.37313
5939,49,1.37366
5940,49,1.3742
5941,49,1.37475
5942,49,1.37531
5943,49,1.37587
5944,49,1.37644
5945,49,1.37701
5946,49,1.37759
5947,49,1.37818
5948,49,1.37878
5949,49,1.37938
5950,49,1.37998
5951,49,1.38059
5952,49,1.38121
5953,49,1.38183
5954,49,1.38246
5955,49,1.38309
5956,49,1.38373
5957,49,1.38437
5958,49,1.38502
5959,49,1.38567
5960,49,1.38632
5961,47,1.38698
5962,49,1.38764
5963,49,1.38831
5964,49,1.38898
5965,48,1.38966
5966,49,1.39059
5967,47,1.39155
5968,49,1.39225
5969,49,1.39297
5970,48,1.39366
5971,49,1.39434
5972,48,1.39503
5973,49,1.39573
5974,48,1.39643
5975,49,1.39697
5976,49,1.39767
5977,49,1.39838
5978,49,1.39909
5979,48,1.39981
5980,49,1.40052
5981,49,1.40124
5982,48,1.40196
5983,49,1.40268
5984,49,1.40341
5985,49,1.40413
5986,48,1.40486
5987,49,1.40559
5988,49,1.40632
5989,49,1.40706
5990,48,1.40779
5991,48,1.40853
5992,49,1.40926
5993,49,1.41
5994,49,1.41074
5995,49,1.41148
5996,49,1.41223
5997,49,1.41297
5998,47,1.41371
5999,49,1.41446
6000,48,1.41521
6001,48,1.41596
6002,48,1.41671
6003,49,1.41746
6004,49,1.41821
6005,49,1.41896
6006,49,1.41971
6007,49,1.42047
6008,49,1.42122
6009,49,1.42198
6010,49,1.42274
6011,49,1.4235
6012,48,1.42425
6013,49,1.42501
6014,47,1.42577
6015,49,1.4267
6016,49,1.4277
6017,49,1.42848
6018,48,1.42925
6019,49,1.42937
6020,48,1.42999
6021,48,1.43073
6022,49,1.43086
6023,49,1.43129
6024,47,1.43172
6025,49,1.43207
6026,49,1.43231
