Tick,StoppedRobots,AvgDistance
12539,25,1.17686
12540,25,1.17686
12541,24,1.17686
12542,25,1.17686
12543,24,1.17686
12544,25,1.17686
12545,25,1.17686
12546,25,1.17686
12547,25,1.17686
12548,24,1.17686
12549,25,1.17686
12550,25,1.17686
12551,25,1.17686
12552,25,1.17686
12553,24,1.17686
12554,25,1.17686
12555,24,1.17686
12556,25,1.17686
12557,25,1.17686
12558,24,1.17686
12559,25,1.17686
12560,25,1.17686
12561,24,1.17686
12562,25,1.17686
12563,25,1.17686
12564,25,1.17686
12565,25,1.17686
12566,25,1.17686
12567,25,1.17686
12568,25,1.17686
12569,25,1.17686
12570,25,1.17686
12571,25,1.17686
12572,25,1.17686
12573,25,1.17686
12574,25,1.17686
12575,25,1.17686
12576,25,1.17686
12577,25,1.17686
12578,25,1.17686
12579,25,1.17686
12580,25,1.17686
12581,24,1.17686
12582,25,1.17686
12583,25,1.17686
12584,25,1.17686
12585,25,1.17686
12586,25,1.17686
12587,25,1.17686
12588,25,1.17686
12589,25,1.17686
12590,25,1.17686
12591,25,1.17686
12592,25,1.17686
12593,24,1.17686
12594,24,1.17686
12595,25,1.17686
12596,25,1.17686
12597,25,1.17686
12598,24,1.17686
12599,24,1.17686
12600,25,1.17686
12601,25,1.17686
12602,24,1.17686
12603,25,1.17686
12604,25,1.17686
12605,25,1.17686
12606,25,1.17686
12607,25,1.17686
12608,25,1.17686
12609,25,1.17686
12610,25,1.17686
12611,25,1.17686
12612,25,1.17686
12613,25,1.17686
12614,25,1.17686
12615,25,1.17686
12616,25,1.17686
12617,25,1.17686
12618,25,1.17686
12619,25,1.17686
12620,25,1.17686
12621,25,1.17686
12622,25,1.17686
12623,25,1.17686
12624,25,1.17686
12625,25,1.17686
12626,25,1.17686
12627,24,1.17686
12628,25,1.17686
12629,25,1.17686
12630,25,1.17686
12631,25,1.17686
12632,24,1.17686
12633,24,1.17686
12634,25,1.17686
12635,25,1.17686
12636,25,1.17686
12637,25,1.17686
12638,25,1.17686
12639,25,1.17686
12640,25,1.17686
12641,25,1.17686
12642,25,1.17686
12643,25,1.17686
12644,25,1.17686
12645,25,1.17686
12646,25,1.17686
12647,25,1.17686
12648,25,1.17686
12649,25,1.17686
12650,25,1.17686
12651,25,1.17686
12652,25,1.17686
12653,24,1.17686
12654,24,1.17686
12655,25,1.17686
12656,25,1.17686
12657,24,1.17686
12658,25,1.17686
12659,25,1.17686
12660,25,1.17686
12661,25,1.17686
12662,25,1.17686
12663,25,1.17686
12664,25,1.17686
12665,25,1.17686
12666,25,1.17686
12667,25,1.17686
12668,25,1.17686
12669,25,1.17686
12670,25,1.17686
12671,25,1.17686
12672,25,1.17686
12673,25,1.17686
12674,23,1.17686
12675,24,1.177
12676,25,1.17719
12677,25,1.17721
12678,25,1.17721
12679,25,1.17721
12680,25,1.17721
12681,25,1.17721
12682,25,1.17721
12683,25,1.17721
12684,25,1.17721
12685,24,1.17721
12686,24,1.17721
12687,24,1.17721
12688,25,1.17721
12689,25,1.17721
12690,25,1.17721
12691,25,1.17721
12692,24,1.17721
12693,25,1.17721
12694,24,1.17721
12695,25,1.17721
12696,25,1.17721
12697,25,1.17721
12698,25,1.17721
12699,24,1.17721
12700,25,1.17721
12701,25,1.17721
12702,25,1.17721
12703,25,1.17721
12704,24,1.17721
12705,25,1.17721
12706,24,1.17721
12707,25,1.17722
12708,25,1.17722
12709,24,1.17722
12710,25,1.17722
12711,25,1.17722
12712,24,1.17722
12713,25,1.17722
12714,25,1.17722
12715,25,1.17722
12716,25,1.17722
12717,25,1.17722
12718,25,1.17722
12719,25,1.17722
12720,25,1.17722
12721,25,1.17722
12722,25,1.17722
12723,25,1.17722
12724,25,1.17722
12725,25,1.17722
12726,25,1.17722
12727,25,1.17722
12728,25,1.17722
12729,25,1.17722
12730,25,1.17722
12731,25,1.17722
12732,24,1.17722
12733,25,1.17722
12734,25,1.17722
12735,25,1.17722
12736,25,1.17722
12737,25,1.17722
12738,25,1.17722
12739,25,1.17722
12740,25,1.17722
12741,25,1.17722
12742,25,1.17722
12743,25,1.17722
12744,24,1.17722
12745,24,1.17722
12746,25,1.17722
12747,25,1.17722
12748,25,1.17722
12749,24,1.17722
12750,24,1.17722
12751,25,1.17722
12752,25,1.17722
12753,24,1.17722
12754,25,1.17722
12755,25,1.17722
12756,25,1.17722
12757,25,1.17722
12758,25,1.17722
12759,25,1.17722
12760,25,1.17722
12761,25,1.17722
12762,25,1.17722
12763,25,1.17722
12764,25,1.17722
12765,25,1.17722
12766,25,1.17722
12767,25,1.17722
12768,25,1.17722
12769,25,1.17722
12770,25,1.17722
12771,25,1.17722
12772,25,1.17722
12773,25,1.17722
12774,25,1.17722
12775,25,1.17722
12776,25,1.17722
12777,25,1.17722
12778,24,1.17722
12779,25,1.17722
12780,25,1.17722
12781,25,1.17722
12782,25,1.17722
12783,24,1.17722
12784,24,1.17722
12785,25,1.17722
12786,25,1.17722
12787,25,1.17722
12788,25,1.17722
12789,25,1.17722
12790,25,1.17722
12791,25,1.17722
12792,25,1.17722
12793,25,1.17722
12794,25,1.17722
12795,25,1.17722
12796,25,1.17722
12797,25,1.17722
12798,25,1.17722
12799,25,1.17722
12800,25,1.17722
12801,25,1.17722
12802,25,1.17722
12803,25,1.17722
12804,24,1.17722
12805,24,1.17722
12806,25,1.17722
12807,25,1.17722
12808,24,1.17722
12809,25,1.17722
12810,25,1.17722
12811,25,1.17722
12812,25,1.17722
12813,25,1.17722
12814,25,1.17722
12815,25,1.17722
12816,25,1.17722
12817,25,1.17722
12818,25,1.17722
12819,25,1.17722
12820,25,1.17722
12821,25,1.17722
12822,25,1.17722
12823,25,1.17722
12824,25,1.17722
12825,23,1.17722
12826,24,1.17736
12827,25,1.17756
12828,25,1.17758
12829,25,1.17758
12830,25,1.17758
12831,25,1.17758
12832,25,1.17758
12833,25,1.17758
12834,25,1.17758
12835,25,1.17758
12836,24,1.17758
12837,24,1.17758
12838,24,1.17758
12839,25,1.17758
12840,25,1.17758
12841,25,1.17758
12842,25,1.17758
12843,24,1.17758
12844,25,1.17758
12845,24,1.17758
12846,25,1.17758
12847,25,1.17758
12848,25,1.17758
12849,25,1.17758
12850,24,1.17758
12851,25,1.17758
12852,25,1.17758
12853,25,1.17758
12854,25,1.17758
12855,24,1.17758
12856,25,1.17758
12857,24,1.17758
12858,25,1.17758
12859,25,1.17758
12860,24,1.17758
12861,25,1.17758
12862,25,1.17758
12863,24,1.17758
12864,25,1.17758
12865,25,1.17758
12866,25,1.17758
12867,25,1.17758
12868,25,1.17758
12869,25,1.17758
12870,25,1.17758
12871,25,1.17758
12872,25,1.17758
12873,25,1.17758
12874,25,1.17758
12875,25,1.17758
12876,25,1.17758
12877,25,1.17758
12878,25,1.17758
12879,25,1.17758
12880,25,1.17758
12881,25,1.17758
12882,25,1.17758
12883,24,1.17758
12884,25,1.17758
12885,25,1.17758
12886,25,1.17758
12887,25,1.17758
12888,25,1.17758
12889,25,1.17758
12890,25,1.17758
12891,25,1.17758
12892,25,1.17758
12893,25,1.17758
12894,25,1.17758
12895,24,1.17758
12896,24,1.17758
12897,25,1.17758
12898,25,1.17758
12899,25,1.17758
12900,24,1.17758
12901,24,1.17758
12902,25,1.17758
12903,25,1.17758
12904,24,1.17758
12905,25,1.17758
12906,25,1.17758
12907,25,1.17758
12908,25,1.17758
12909,25,1.17758
12910,25,1.17758
12911,25,1.17758
12912,25,1.17758
12913,25,1.17758
12914,25,1.17758
12915,25,1.17758
12916,25,1.17758
12917,25,1.17758
12918,25,1.17758
12919,25,1.17758
12920,25,1.17758
12921,25,1.17758
12922,25,1.17758
12923,25,1.17758
12924,25,1.17758
12925,25,1.17758
12926,25,1.17758
12927,25,1.17758
12928,25,1.17758
12929,24,1.17758
12930,25,1.17758
12931,25,1.17758
12932,25,1.17758
12933,25,1.17758
12934,24,1.17758
12935,24,1.17758
12936,25,1.17758
12937,25,1.17758
12938,25,1.17758
12939,25,1.17758
12940,25,1.17758
12941,25,1.17758
12942,25,1.17758
12943,25,1.17758
12944,25,1.17758
12945,25,1.17758
12946,25,1.17758
12947,25,1.17758
12948,25,1.17758
12949,25,1.17758
12950,25,1.17758
12951,25,1.17758
12952,25,1.17758
12953,25,1.17758
12954,25,1.17758
12955,24,1.17758
12956,24,1.17758
12957,25,1.17758
12958,25,1.17758
12959,24,1.17758
12960,25,1.17758
12961,25,1.17758
12962,25,1.17758
12963,25,1.17758
12964,25,1.17758
12965,25,1.17758
12966,25,1.17758
12967,25,1.17758
12968,25,1.17758
12969,25,1.17758
12970,25,1.17758
12971,25,1.17758
12972,25,1.17758
12973,25,1.17758
12974,25,1.17758
12975,25,1.17758
12976,23,1.17758
12977,24,1.17772
12978,25,1.17792
12979,25,1.17794
12980,25,1.17794
12981,25,1.17794
12982,25,1.17794
12983,25,1.17794
12984,25,1.17794
12985,25,1.17794
12986,25,1.17794
12987,24,1.17794
12988,24,1.17794
12989,24,1.17794
12990,25,1.17794
12991,25,1.17794
12992,25,1.17794
12993,25,1.17794
12994,24,1.17794
12995,25,1.17794
12996,24,1.17794
12997,25,1.17794
12998,25,1.17794
12999,25,1.17794
13000,25,1.17794
13001,24,1.17794
13002,25,1.17794
13003,25,1.17794
13004,25,1.17794
13005,25,1.17794
13006,24,1.17794
13007,25,1.17794
13008,24,1.17794
13009,25,1.17794
13010,25,1.17794
13011,24,1.17794
13012,25,1.17794
13013,25,1.17794
13014,24,1.17794
13015,25,1.17794
13016,25,1.17794
13017,25,1.17794
13018,25,1.17794
13019,25,1.17794
13020,25,1.17794
13021,25,1.17794
13022,25,1.17794
13023,25,1.17794
13024,25,1.17794
13025,25,1.17794
13026,25,1.17794
13027,25,1.17794
13028,25,1.17794
13029,25,1.17794
13030,25,1.17794
13031,25,1.17794
13032,25,1.17794
13033,25,1.17794
13034,24,1.17794
13035,25,1.17794
13036,25,1.17794
13037,25,1.17794
13038,25,1.17794
13039,25,1.17794
13040,25,1.17794
13041,25,1.17794
13042,25,1.17794
13043,25,1.17794
13044,25,1.17794
13045,25,1.17794
13046,24,1.17794
13047,24,1.17794
13048,25,1.17794
13049,25,1.17794
13050,25,1.17794
13051,24,1.17794
13052,24,1.17794
13053,25,1.17794
13054,25,1.17794
13055,24,1.17794
13056,25,1.17794
13057,25,1.17794
13058,25,1.17794
13059,25,1.17794
13060,25,1.17794
13061,25,1.17794
13062,25,1.17794
13063,25,1.17794
13064,25,1.17794
13065,25,1.17794
13066,25,1.17794
13067,25,1.17794
13068,25,1.17794
13069,25,1.17794
13070,25,1.17794
13071,25,1.17794
13072,25,1.17794
13073,25,1.17794
13074,25,1.17794
13075,25,1.17794
13076,25,1.17794
13077,25,1.17794
13078,25,1.17794
13079,25,1.17794
13080,24,1.17794
13081,25,1.17795
13082,25,1.17795
13083,25,1.17795
13084,25,1.17795
13085,24,1.17795
13086,24,1.17795
13087,25,1.17795
13088,25,1.17795
13089,25,1.17795
13090,25,1.17795
13091,25,1.17795
13092,25,1.17795
13093,25,1.17795
13094,25,1.17795
13095,25,1.17795
13096,25,1.17795
13097,25,1.17795
13098,25,1.17795
13099,25,1.17795
13100,25,1.17795
13101,25,1.17795
13102,25,1.17795
13103,25,1.17795
13104,25,1.17795
13105,25,1.17795
13106,24,1.17795
13107,24,1.17795
13108,25,1.17795
13109,25,1.17795
13110,24,1.17795
13111,25,1.17795
13112,25,1.17795
13113,25,1.17795
13114,25,1.17795
13115,25,1.17795
13116,25,1.17795
13117,25,1.17795
13118,25,1.17795
13119,25,1.17795
13120,25,1.17795
13121,25,1.17795
13122,25,1.17795
13123,25,1.17795
13124,25,1.17795
13125,25,1.17795
13126,25,1.17795
13127,23,1.17795
13128,24,1.17809
13129,25,1.17829
13130,25,1.17832
13131,25,1.17832
13132,25,1.17832
13133,25,1.17832
13134,25,1.17832
13135,25,1.17832
13136,25,1.17832
13137,25,1.17832
13138,24,1.17832
13139,24,1.17831
13140,24,1.17831
13141,25,1.17832
13142,25,1.17832
13143,25,1.17832
13144,25,1.17832
13145,24,1.17832
13146,25,1.17832
13147,24,1.17832
13148,25,1.17832
13149,25,1.17832
13150,25,1.17832
13151,25,1.17832
13152,24,1.17832
13153,25,1.17832
13154,25,1.17832
13155,25,1.17832
13156,25,1.17832
13157,24,1.17832
13158,25,1.17832
13159,24,1.17832
13160,25,1.17832
13161,25,1.17832
13162,24,1.17832
13163,25,1.17832
13164,25,1.17832
13165,24,1.17832
13166,25,1.17832
13167,25,1.17832
13168,25,1.17832
13169,25,1.17832
13170,25,1.17832
13171,25,1.17832
13172,25,1.17832
13173,25,1.17832
13174,25,1.17832
13175,25,1.17832
13176,25,1.17832
13177,25,1.17832
13178,25,1.17832
13179,25,1.17832
13180,25,1.17832
13181,25,1.17832
13182,25,1.17832
13183,25,1.17832
13184,25,1.17832
13185,24,1.17832
13186,25,1.17832
13187,25,1.17832
13188,25,1.17832
13189,25,1.17832
13190,25,1.17832
13191,25,1.17832
13192,25,1.17832
13193,25,1.17832
13194,25,1.17832
13195,25,1.17832
13196,25,1.17832
13197,24,1.17832
13198,24,1.17832
13199,25,1.17832
13200,25,1.17832
13201,25,1.17832
13202,24,1.17832
13203,24,1.17832
13204,25,1.17832
13205,25,1.17832
13206,24,1.17832
13207,25,1.17832
13208,25,1.17832
13209,25,1.17832
13210,25,1.17832
13211,25,1.17832
13212,25,1.17832
13213,25,1.17832
13214,25,1.17832
13215,25,1.17832
13216,25,1.17832
13217,25,1.17832
13218,25,1.17832
13219,25,1.17832
13220,25,1.17832
13221,25,1.17832
13222,25,1.17832
13223,25,1.17832
13224,25,1.17832
13225,25,1.17832
13226,25,1.17832
13227,25,1.17832
13228,25,1.17832
13229,25,1.17832
13230,25,1.17832
13231,24,1.17832
13232,25,1.17832
13233,25,1.17832
13234,25,1.17832
13235,25,1.17832
13236,24,1.17832
13237,24,1.17832
13238,25,1.17832
13239,25,1.17832
13240,25,1.17832
13241,25,1.17832
13242,25,1.17832
13243,25,1.17832
13244,25,1.17832
13245,25,1.17832
13246,25,1.17832
13247,25,1.17832
13248,25,1.17832
13249,25,1.17832
13250,25,1.17832
13251,25,1.17832
13252,25,1.17832
13253,25,1.17832
13254,25,1.17832
13255,25,1.17832
13256,25,1.17832
13257,24,1.17832
13258,24,1.17832
13259,25,1.17832
13260,25,1.17832
13261,24,1.17832
13262,25,1.17832
13263,25,1.17832
13264,25,1.17832
13265,25,1.17832
13266,25,1.17832
13267,25,1.17832
13268,25,1.17832
13269,25,1.17832
13270,25,1.17832
13271,25,1.17832
13272,25,1.17832
13273,25,1.17832
13274,25,1.17832
13275,25,1.17832
13276,25,1.17832
13277,25,1.17832
13278,23,1.17832
13279,24,1.17838
13280,25,1.17843
13281,25,1.17843
13282,25,1.17843
13283,25,1.17843
13284,25,1.17843
13285,25,1.17843
13286,25,1.17843
13287,25,1.17843
13288,25,1.17843
13289,24,1.17843
13290,24,1.17843
13291,24,1.17843
13292,25,1.17843
13293,25,1.17843
13294,25,1.17843
13295,25,1.17843
13296,24,1.17843
13297,25,1.17843
13298,24,1.17843
13299,25,1.17843
13300,25,1.17843
13301,25,1.17843
13302,25,1.17843
13303,24,1.17843
13304,25,1.17843
13305,25,1.17843
13306,25,1.17843
13307,25,1.17843
13308,24,1.17843
13309,25,1.17843
13310,24,1.17843
13311,25,1.17843
13312,25,1.17843
13313,24,1.17843
13314,25,1.17843
13315,25,1.17843
13316,24,1.17843
13317,25,1.17843
13318,25,1.17843
13319,25,1.17843
13320,25,1.17843
13321,25,1.17843
13322,25,1.17843
13323,25,1.17843
13324,25,1.17843
13325,25,1.17843
13326,25,1.17843
13327,25,1.17843
13328,25,1.17843
13329,25,1.17843
13330,25,1.17843
13331,25,1.17843
13332,25,1.17843
13333,25,1.17843
13334,25,1.17843
13335,25,1.17843
13336,24,1.17843
13337,25,1.17843
13338,25,1.17843
13339,25,1.17843
13340,25,1.17843
13341,25,1.17843
13342,25,1.17843
13343,25,1.17843
13344,25,1.17843
13345,25,1.17843
13346,25,1.17843
13347,25,1.17843
13348,24,1.17843
13349,24,1.17843
13350,25,1.17843
13351,25,1.17843
13352,25,1.17843
13353,24,1.17843
13354,24,1.17843
13355,25,1.17843
13356,25,1.17843
13357,24,1.17843
13358,25,1.17843
13359,25,1.17843
13360,25,1.17843
13361,25,1.17843
13362,25,1.17843
13363,25,1.17843
13364,25,1.17843
13365,25,1.17843
13366,25,1.17843
13367,25,1.17843
13368,25,1.17843
13369,25,1.17843
13370,25,1.17843
13371,25,1.17843
13372,25,1.17843
13373,25,1.17843
13374,25,1.17843
13375,25,1.17843
13376,25,1.17843
13377,25,1.17843
13378,25,1.17843
13379,25,1.17843
13380,25,1.17843
13381,25,1.17843
13382,24,1.17843
13383,25,1.17844
13384,25,1.17844
13385,25,1.17844
13386,25,1.17844
13387,24,1.17844
13388,24,1.17844
13389,25,1.17844
13390,25,1.17844
13391,25,1.17844
13392,25,1.17844
13393,25,1.17844
13394,25,1.17844
13395,25,1.17844
13396,25,1.17844
13397,25,1.17844
13398,25,1.17844
13399,25,1.17844
13400,25,1.17844
13401,25,1.17844
13402,25,1.17844
13403,25,1.17844
13404,25,1.17844
13405,25,1.17844
13406,25,1.17844
13407,25,1.17844
13408,24,1.17844
13409,24,1.17844
13410,25,1.17844
13411,25,1.17844
13412,24,1.17844
13413,25,1.17844
13414,25,1.17844
13415,25,1.17844
13416,25,1.17844
13417,25,1.17844
13418,25,1.17844
13419,25,1.17844
13420,25,1.17844
13421,25,1.17844
13422,25,1.17844
13423,25,1.17844
13424,25,1.17844
13425,25,1.17844
13426,25,1.17844
13427,25,1.17844
13428,25,1.17844
13429,23,1.17844
13430,24,1.17846
13431,25,1.1785
13432,25,1.1785
13433,25,1.1785
13434,25,1.1785
13435,25,1.1785
13436,25,1.1785
13437,25,1.1785
13438,25,1.1785
13439,25,1.1785
13440,24,1.1785
13441,24,1.17845
13442,24,1.17845
13443,25,1.17845
13444,25,1.17845
13445,25,1.17845
13446,25,1.17845
13447,24,1.17845
13448,25,1.17845
13449,24,1.17845
13450,25,1.17845
13451,25,1.17845
13452,25,1.17845
13453,25,1.17845
13454,24,1.17845
13455,25,1.17845
13456,25,1.17845
13457,25,1.17845
13458,25,1.17845
13459,24,1.17845
13460,25,1.17845
13461,24,1.17845
13462,25,1.17845
13463,25,1.17845
13464,24,1.17845
13465,25,1.17845
13466,25,1.17845
13467,24,1.17845
13468,25,1.17845
13469,25,1.17845
13470,25,1.17845
13471,25,1.17845
13472,25,1.17845
13473,25,1.17845
13474,25,1.17845
13475,25,1.17845
13476,25,1.17845
13477,25,1.17845
13478,25,1.17845
13479,25,1.17845
13480,25,1.17845
13481,25,1.17845
13482,25,1.17845
13483,25,1.17845
13484,25,1.17845
13485,25,1.17845
13486,25,1.17845
13487,24,1.17845
13488,25,1.17845
13489,25,1.17845
13490,25,1.17845
13491,25,1.17845
13492,25,1.17845
13493,25,1.17845
13494,25,1.17845
13495,25,1.17845
13496,25,1.17845
13497,25,1.17845
13498,25,1.17845
13499,24,1.17845
13500,24,1.17845
13501,25,1.17845
13502,25,1.17845
13503,25,1.17845
13504,24,1.17845
13505,24,1.17845
13506,25,1.17845
13507,25,1.17845
13508,24,1.17845
13509,25,1.17845
13510,25,1.17845
13511,25,1.17845
13512,25,1.17845
13513,25,1.17845
13514,25,1.17845
13515,25,1.17845
13516,25,1.17845
13517,25,1.17845
13518,25,1.17845
13519,25,1.17845
13520,25,1.17845
13521,25,1.17845
13522,25,1.17845
13523,25,1.17845
13524,25,1.17845
13525,25,1.17845
13526,25,1.17845
13527,25,1.17845
13528,25,1.17845
13529,25,1.17845
13530,25,1.17845
13531,25,1.17845
13532,25,1.17845
13533,24,1.17845
13534,25,1.17845
13535,25,1.17845
13536,25,1.17845
13537,25,1.17845
13538,24,1.17845
13539,24,1.17845
13540,25,1.17845
13541,25,1.17845
13542,25,1.17845
13543,25,1.17845
13544,25,1.17845
13545,25,1.17845
13546,25,1.17845
13547,25,1.17845
13548,25,1.17845
13549,25,1.17845
13550,25,1.17845
13551,25,1.17845
13552,25,1.17845
13553,25,1.17845
13554,25,1.17845
13555,25,1.17845
13556,25,1.17845
13557,25,1.17845
13558,25,1.17845
13559,24,1.17845
13560,24,1.17845
13561,25,1.17845
13562,25,1.17845
13563,24,1.17845
13564,25,1.17846
13565,25,1.17846
13566,25,1.17846
13567,25,1.17846
13568,25,1.17846
13569,25,1.17846
13570,25,1.17846
13571,25,1.17846
13572,25,1.17846
13573,25,1.17846
13574,25,1.17846
13575,25,1.17846
13576,25,1.17846
13577,25,1.17846
13578,25,1.17846
13579,25,1.17846
13580,23,1.17846
13581,24,1.17848
13582,25,1.17853
13583,25,1.17853
13584,25,1.17853
13585,25,1.17853
13586,25,1.17853
13587,25,1.17853
13588,25,1.17853
13589,25,1.17853
13590,25,1.17853
13591,24,1.17853
13592,24,1.17853
13593,24,1.17853
13594,25,1.17853
13595,25,1.17853
13596,25,1.17853
13597,25,1.17853
13598,24,1.17853
13599,25,1.17853
13600,24,1.17853
13601,25,1.17853
13602,25,1.17853
13603,25,1.17853
13604,25,1.17853
13605,24,1.17853
13606,25,1.17853
13607,25,1.17853
13608,25,1.17853
13609,25,1.17853
13610,24,1.17853
13611,25,1.17853
13612,24,1.17853
13613,25,1.17853
13614,25,1.17853
13615,24,1.17853
13616,25,1.17853
13617,25,1.17853
13618,24,1.17853
13619,25,1.17853
13620,25,1.17853
13621,25,1.17853
13622,25,1.17853
13623,25,1.17853
13624,25,1.17853
13625,25,1.17853
13626,25,1.17853
13627,25,1.17853
13628,25,1.17853
13629,25,1.17853
13630,25,1.17853
13631,25,1.17853
13632,25,1.17853
13633,25,1.17853
13634,25,1.17853
13635,25,1.17853
13636,25,1.17853
13637,25,1.17853
13638,24,1.17853
13639,25,1.17853
13640,25,1.17853
13641,25,1.17853
13642,25,1.17853
13643,25,1.17853
13644,25,1.17853
13645,25,1.17853
13646,25,1.17853
13647,25,1.17853
13648,25,1.17853
13649,25,1.17853
13650,24,1.17853
13651,24,1.17853
13652,25,1.17853
13653,25,1.17853
13654,25,1.17853
13655,24,1.17853
13656,24,1.17853
13657,25,1.17853
13658,25,1.17853
13659,24,1.17853
13660,25,1.17853
13661,25,1.17853
13662,25,1.17853
13663,25,1.17853
13664,25,1.17853
13665,25,1.17853
13666,25,1.17853
13667,25,1.17853
13668,25,1.17853
13669,25,1.17853
13670,25,1.17853
13671,25,1.17853
13672,25,1.17853
13673,25,1.17853
13674,25,1.17853
13675,25,1.17853
13676,25,1.17853
13677,25,1.17853
13678,25,1.17853
13679,25,1.17853
13680,25,1.17853
13681,25,1.17853
13682,25,1.17853
13683,25,1.17853
13684,24,1.17853
13685,25,1.17854
13686,25,1.17854
13687,25,1.17854
13688,25,1.17854
13689,24,1.17854
13690,24,1.17854
13691,25,1.17853
13692,25,1.17853
13693,25,1.17853
13694,25,1.17853
13695,25,1.17853
13696,25,1.17853
13697,25,1.17853
13698,25,1.17853
13699,25,1.17853
13700,25,1.17853
13701,25,1.17853
13702,25,1.17853
13703,25,1.17853
13704,25,1.17853
13705,25,1.17853
13706,25,1.17853
13707,25,1.17853
13708,25,1.17853
13709,25,1.17853
13710,24,1.17853
13711,24,1.17853
13712,25,1.17853
13713,25,1.17853
13714,24,1.17853
13715,25,1.17853
13716,25,1.17853
13717,25,1.17853
13718,25,1.17853
13719,25,1.17853
13720,25,1.17853
13721,25,1.17853
13722,25,1.17853
13723,25,1.17853
13724,25,1.17853
13725,25,1.17853
13726,25,1.17853
13727,25,1.17853
13728,25,1.17853
13729,25,1.17853
13730,25,1.17853
13731,23,1.17853
13732,24,1.17856
13733,25,1.1786
13734,25,1.17861
13735,25,1.17861
13736,25,1.17861
13737,25,1.17861
13738,25,1.17861
13739,25,1.17861
13740,25,1.17861
13741,25,1.17861
13742,24,1.17861
13743,24,1.17861
13744,24,1.17861
13745,25,1.17861
13746,25,1.17861
13747,25,1.17861
13748,25,1.17861
13749,24,1.17861
13750,25,1.17861
13751,24,1.17861
13752,25,1.17861
13753,25,1.17861
13754,25,1.17861
13755,25,1.17861
13756,24,1.17861
13757,25,1.17861
13758,25,1.17861
13759,25,1.17861
13760,25,1.17861
13761,24,1.17861
13762,25,1.17861
13763,24,1.17861
13764,25,1.17861
13765,25,1.17861
13766,24,1.17861
13767,25,1.17861
13768,25,1.17861
13769,24,1.17861
13770,25,1.17861
13771,25,1.17861
13772,25,1.17861
13773,25,1.17861
13774,25,1.17861
13775,25,1.17861
13776,25,1.17861
13777,25,1.17861
13778,25,1.17861
13779,25,1.17861
13780,25,1.17861
13781,25,1.17861
13782,25,1.17861
13783,25,1.17861
13784,25,1.17861
13785,25,1.17861
13786,25,1.17861
13787,25,1.17861
13788,25,1.17861
13789,24,1.17861
13790,25,1.17861
13791,25,1.17861
13792,25,1.17861
13793,25,1.17861
13794,25,1.17861
13795,25,1.17861
13796,25,1.17861
13797,25,1.17861
13798,25,1.17861
13799,25,1.17861
13800,25,1.17861
13801,24,1.17861
13802,24,1.17861
13803,25,1.17861
13804,25,1.17861
13805,25,1.17861
13806,24,1.17861
13807,24,1.17861
13808,25,1.17861
13809,25,1.17861
13810,24,1.17861
